time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T23:15:00+1000,0.1535999983549114,-0.0007600000360979335,0.16435999816749133,-0.009999999776482001,3.724
2018-04-11T23:20:00+1000,0.155361614016571,-0.0006810101310278548,0.16604262392408087,-0.009999999776482001,3.724
2018-04-11T23:25:00+1000,0.2603999990224832,-0.0008822222568818315,0.271282221055847,-0.009999999776482001,3.724
2018-04-11T23:30:00+1000,0.2645999976992604,-0.00032666667959549363,0.2749266641553379,-0.009999999776482001,3.724
2018-04-11T23:35:00+1000,0.1569999971985812,-0.0007888889263589201,0.16778888590142213,-0.009999999776482001,3.724
2018-04-11T23:40:00+1000,0.15499999821186003,-0.0005800000275485217,0.16557999801589054,-0.009999999776482001,3.724
2018-04-11T23:45:00+1000,0.1545999979972834,-0.0006155555847928756,0.16521555335855828,-0.009999999776482001,3.724
2018-04-11T23:50:00+1000,0.14979999840259522,-0.0007377778128202094,0.15953777601424923,-0.008999999798833803,3.724
2018-04-11T23:55:00+1000,3.4667050232881245,-0.0005800000252202152,3.476517346339309,-0.0092323230259642,3.724
2018-04-12T00:00:00+1000,6.196799974441528,-0.0005755555828929775,6.206331085379803,-0.0089555553553828,3.724
2018-04-12T00:05:00+1000,6.040288924111261,-0.0006333333634150525,6.0505222572600985,-0.0095999997854228,3.724
2018-04-12T00:10:00+1000,6.05169096773321,-0.0005844444722040659,6.062275411981896,-0.009999999776482001,3.724
2018-04-12T00:15:00+1000,6.078400001525878,-0.0007800000370479218,6.089180001339408,-0.009999999776482001,3.724
2018-04-12T00:20:00+1000,6.117400026321411,-0.0007177778118703928,6.128117803909763,-0.009999999776482001,3.724
2018-04-12T00:25:00+1000,6.2065999317169185,-0.0005911111391873824,6.217191042632588,-0.009999999776482001,3.724
2018-04-12T00:30:00+1000,6.183599910736084,-0.0005311111363375352,6.194131021648904,-0.009999999776482001,3.724
2018-04-12T00:35:00+1000,6.11460000038147,-0.0005000000237486864,6.125100000181701,-0.009999999776482001,3.724
2018-04-12T00:40:00+1000,6.097399959564209,-0.0005488889149597121,6.10794884825565,-0.009999999776482001,3.724
2018-04-12T00:45:00+1000,6.113400020599366,-0.0005955555838429266,6.123995575959691,-0.009999999776482001,3.724
2018-04-12T00:50:00+1000,6.10439998626709,-0.0007377778128202517,6.115137763856392,-0.009999999776482001,3.724
2018-04-12T00:55:00+1000,6.217399969100951,-0.0004244444646044739,6.218624413547674,-0.0007999999821186,3.724
2018-04-12T01:00:00+1000,6.231400003433228,-0.0004800000204704702,6.231880003453698,0.0,3.724
2018-04-12T01:05:00+1000,6.134799995422364,-0.0006822222546260276,6.13548221767699,0.0,3.724
2018-04-12T01:10:00+1000,6.138599939346314,-0.000573333358236899,6.139173272704551,0.0,3.724
2018-04-12T01:15:00+1000,1.7275999891757958,-0.00042000001994892957,1.7280199891957448,0.0,3.6782666666666675
2018-04-12T01:20:00+1000,0.3406000012159344,-0.0008088889249805683,0.34140889014091497,0.0,3.626
2018-04-12T01:25:00+1000,0.43360000014305083,-0.0005600000242702663,0.4341600001673211,0.0,3.626
2018-04-12T01:30:00+1000,0.4496000003814692,-0.0006511111373806167,0.4502511115188498,0.0,3.626
2018-04-12T01:35:00+1000,0.3386000001430506,-0.0007888889263590103,0.3393888890694096,0.0,3.626
2018-04-12T01:40:00+1000,0.3362000000476832,-0.0005511111372874843,0.3367511111849707,0.0,3.626
2018-04-12T01:45:00+1000,0.33817777885330996,-0.0007355555904924795,0.33891333444380245,0.0,3.626
2018-04-12T01:50:00+1000,0.33885454546321464,-0.0007000000332481767,0.3395545454964628,0.0,3.626
2018-04-12T01:55:00+1000,0.2792000004649156,-0.0006622222536760787,0.2798622227185917,0.0,3.626
2018-04-12T02:00:00+1000,0.2769999986886974,-0.0005466666926319401,0.2775466653813293,0.0,3.626
2018-04-12T02:05:00+1000,0.15219999790191624,-0.0007933333710145546,0.1529933312729308,0.0,3.626
2018-04-12T02:10:00+1000,0.1549999979138368,-0.0007755555923924286,0.15577555350622924,0.0,3.626
2018-04-12T02:15:00+1000,0.154999997913837,-0.0006600000290198786,0.1556599979428569,0.0,3.626
2018-04-12T02:20:00+1000,0.1541999977827066,-0.0008555555938638872,0.15505555337657048,0.0,3.626
2018-04-12T02:25:00+1000,0.22019999891519482,-0.0004600000195205212,0.22065999893471533,0.0,3.626
2018-04-12T02:30:00+1000,0.27919999837875337,-0.0007733333602340686,0.2799733317389874,0.0,3.626
2018-04-12T02:35:00+1000,0.1661999976634974,-0.0006511111371219158,0.16685110880061932,0.0,3.626
2018-04-12T02:40:00+1000,0.1531999978423114,-0.0006133333601367069,0.1538133312024481,0.0,3.626
2018-04-12T02:45:00+1000,0.154199998378753,-0.0008600000385194153,0.15505999841727242,0.0,3.626
2018-04-12T02:50:00+1000,0.15439999759197182,-0.0007111111448869863,0.1551111087368588,0.0,3.626
2018-04-12T02:55:00+1000,0.205349493637831,-0.0009755555995634364,0.20632504923739445,0.0,3.626
2018-04-12T03:00:00+1000,0.2783999973535534,-0.0008800000394693211,0.2792799973930227,0.0,3.626
2018-04-12T03:05:00+1000,0.21046060570261665,-0.0007777778121330562,0.21123838351474972,0.0,3.626
2018-04-12T03:10:00+1000,0.1542888877126902,-0.000713333364886452,0.15500222107757666,0.0,3.626
2018-04-12T03:15:00+1000,0.15569090729409943,-0.0006266666964316969,0.15631757399053112,0.0,3.626
2018-04-12T03:20:00+1000,0.1581717152216214,-0.0004355555713280208,0.15860727079294942,0.0,3.626
2018-04-12T03:25:00+1000,0.18730100817150502,-0.0005577777993554872,0.1878587859708605,0.0,3.626
2018-04-12T03:30:00+1000,0.27908888663306336,-0.0005644444686669844,0.27965333110173035,0.0,3.626
2018-04-12T03:35:00+1000,0.1965999984741206,-0.00044000002089887856,0.1970399984950195,0.0,3.626
2018-04-12T03:40:00+1000,0.15499999701976722,-0.0007444444774752192,0.15574444149724243,0.0,3.626
