time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-13T01:00:00+1000,0.088199999183416,-0.0036400001216674006,0.09183999930508341,0.0,1.274
2018-04-13T01:05:00+1000,0.0767999991774552,-0.0038177778882277995,0.080617777065683,0.0,1.274
2018-04-13T01:10:00+1000,0.1643999981880184,-0.0040200001280748,0.1684199983160932,0.0,1.274
2018-04-13T01:15:00+1000,0.23180000036954823,-0.003817777919272,0.23561777828882025,0.0,1.274
2018-04-13T01:20:00+1000,0.213400001302361,-0.0040266667937648,0.2174266680961258,0.0,1.274
2018-04-13T01:25:00+1000,0.0753999990224834,-0.003948889005308,0.0793488880277914,0.0,1.274
2018-04-13T01:30:00+1000,0.07479999922215883,-0.004017777903419001,0.07881777712557783,0.0,1.274
2018-04-13T01:35:00+1000,0.12339999869465804,-0.0039400001335882,0.12733999882824623,0.0,1.274
2018-04-13T01:40:00+1000,0.08059999950230061,-0.0038200001418584005,0.08441999964415901,0.0,1.274
2018-04-13T01:45:00+1000,0.12499999865889481,-0.0039422223541052005,0.128942221013,0.0,1.274
2018-04-13T01:50:00+1000,0.24119999617338123,-0.0038155556873722004,0.24501555186075344,0.0,1.274
2018-04-13T01:55:00+1000,0.23000000149011585,-0.0036755556737378,0.23367555716385366,0.0,1.274
2018-04-13T02:00:00+1000,0.14160000026225983,-0.0037977779066808,0.14539777816894062,0.0,1.274
2018-04-13T02:05:00+1000,0.074799999594688,-0.0035155556661384,0.0783155552608264,0.0,1.274
2018-04-13T02:10:00+1000,0.07419999964535201,-0.0035111112209652005,0.07771111086631721,0.0,1.274
2018-04-13T02:15:00+1000,0.1141999991238114,-0.0036800001095974,0.1178799992334088,0.0,1.274
2018-04-13T02:20:00+1000,0.0919999991357318,-0.0038977779220370004,0.09589777705776881,0.0,1.274
2018-04-13T02:25:00+1000,0.19279999814927543,-0.0039200001396232,0.19671999828889863,0.0,1.274
2018-04-13T02:30:00+1000,0.22860000073909742,-0.0039422223551402,0.2325422230942376,0.0,1.274
2018-04-13T02:35:00+1000,0.0927999994158742,-0.0036200001183890004,0.09641999953426321,0.0,1.274
2018-04-13T02:40:00+1000,0.0769999990612264,-0.0036822223321838,0.08068222139341019,0.0,1.274
2018-04-13T02:45:00+1000,0.1237999986857172,-0.0035600001178676005,0.1273599988035848,0.0,1.274
2018-04-13T02:50:00+1000,0.23459999948739965,-0.0036400001216676005,0.23823999960906725,0.0,1.274
