time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T14:10:00+1000,0.0013999999687074518,0.0290711110913086,0.19303999785333886,-0.22071110897594,3.057
2018-04-11T14:15:00+1000,0.0193999998271462,0.030297778141166805,0.2042133292804164,-0.21511110759443702,3.057
2018-04-11T14:20:00+1000,0.014999999701976453,0.03080444437762061,0.18035110981100105,-0.1961555544866452,3.057
2018-04-11T14:25:00+1000,0.0051999998837706,0.025422222200366808,0.20215555408762503,-0.22237777640422124,3.057
2018-04-11T14:30:00+1000,0.034399999640881404,0.0169355551277594,0.22686444594628202,-0.20940000143316,3.057
2018-04-11T14:35:00+1000,0.05679999977350181,0.035395555479658544,0.29182666687501746,-0.2704222225811742,3.057
2018-04-11T14:40:00+1000,0.008600000031292252,-0.004684444223013403,0.34126222588121824,-0.3279777816269126,3.057
2018-04-11T14:45:00+1000,-0.012199999727308201,0.020533333594600002,0.34924443846361564,-0.38197777178552383,3.057
2018-04-11T14:50:00+1000,-0.0061999998614188,0.020833333474066,0.345366665170425,-0.3723999985059098,3.057
2018-04-11T14:55:00+1000,-0.018799999803304202,0.012955555707836602,0.24508888724053118,-0.276844442751672,3.057
2018-04-11T15:00:00+1000,0.0493999997153874,0.05434444469399681,0.26361111082860983,-0.26855555580721924,3.057
2018-04-11T15:05:00+1000,0.0237999995052808,0.031180000069240398,0.26533111094186623,-0.27271111150582583,3.057
2018-04-11T15:10:00+1000,0.0033999999240038005,0.010022221998207584,0.2620000031838811,-0.2686222252580849,3.057
2018-04-11T15:15:00+1000,-0.06580000001937121,0.0109377777731662,0.25761777824515303,-0.3343555560376904,3.057
2018-04-11T15:20:00+1000,-0.061199999637901195,0.010206666631209801,0.25423777881906323,-0.3256444450881742,3.057
2018-04-11T15:25:00+1000,0.001999999955296452,0.021020000055432003,0.2136466660433345,-0.23266666614347004,3.057
2018-04-11T15:30:00+1000,2.66799999974668,2.4499111097306008,0.4239191937777731,-0.20583030376169362,3.1401999999999997
2018-04-11T15:35:00+1000,3.256999959945678,2.885353331565857,0.5461132956213408,-0.17446666724151982,3.39385
2018-04-11T15:40:00+1000,2.7859999608993524,2.562431110805935,0.4976132924689174,-0.27404444237550024,3.7168
