time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T02:50:00+1000,0.27439999908208823,0.0,0.2748222212948729,-0.00042222221278465175,3.429
2018-04-09T02:55:00+1000,0.339799999594688,0.0,0.339799999594688,0.0,3.429
2018-04-09T03:00:00+1000,0.40899999439716284,-0.003335555709070401,0.41393555007047045,-0.0015999999642372,3.429
2018-04-09T03:05:00+1000,0.399955550829569,-0.010759999901056201,0.41111555072168443,-0.0003999999910592,3.429
2018-04-09T03:10:00+1000,0.33030909156257404,-0.003459999942117,0.33556909157621645,-0.0018000000715254001,3.429
2018-04-09T03:15:00+1000,0.4164000010490415,-0.0016200000047682,0.4180200010538097,0.0,3.429
2018-04-09T03:20:00+1000,0.455000004768371,0.0,0.45520000476390066,-0.00019999999552965168,3.429
2018-04-09T03:25:00+1000,0.6467999923229215,0.0,0.6467999923229215,0.0,3.429
2018-04-09T03:30:00+1000,0.7023999989032742,0.0,0.7023999989032742,0.0,3.429
2018-04-09T03:35:00+1000,0.683000012636184,-0.0031799998879429997,0.6897800125554193,-0.0036000000312922517,3.429
2018-04-09T03:40:00+1000,0.5730000007152553,-0.0114044444097408,0.5877377784252157,-0.0033333333002196,3.429
2018-04-09T03:45:00+1000,0.5364000034332271,0.0,0.5364000034332271,0.0,3.429
2018-04-09T03:50:00+1000,0.41264040871702024,-0.0111955556935732,0.42583596440314286,-0.0019999999925494,3.429
2018-04-09T03:55:00+1000,0.11379999946802824,-0.3663599994944196,0.4952933318830186,-0.015133332920570803,3.4069499999999997
2018-04-09T04:00:00+1000,-0.00040000006556510333,-0.4996399953630233,0.5085288840904825,-0.0092888887930242,3.3555
