time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T17:45:00+1000,-0.0027999999374151035,-0.4256155545181694,0.6370599950436083,-0.214244440462854,9.31
2018-04-10T17:50:00+1000,-0.0013999999687073037,-0.41419999897479987,0.6056000008061524,-0.19280000180005982,9.2806
2018-04-10T17:55:00+1000,-0.0108000000566244,-0.3078044468164438,0.4531822257654524,-0.156177779005633,9.212
2018-04-10T18:00:00+1000,0.137200002595782,-0.1586199993785052,0.39783616306975067,-0.10201616109546341,9.212
2018-04-10T18:05:00+1000,0.1760000009834762,-2.4952400159835815,2.725640016719698,-0.054399999752640406,9.0895
2018-04-10T18:10:00+1000,0.22659999802708564,-2.503037790192498,2.737704454705946,-0.0080666664863624,8.829799999999999
2018-04-10T18:15:00+1000,-0.063399996981025,-2.3004800140857693,2.2370800171047445,0.0,8.5995
2018-04-10T18:20:00+1000,0.27180000007152516,-2.2671143490497507,2.538914349121276,0.0,8.375733333333333
2018-04-10T18:25:00+1000,0.07980000279843802,-1.9763600134849546,2.0561600162833926,0.0,8.171566666666667
2018-04-10T18:30:00+1000,0.16420000102371005,-1.776013338234689,1.9402133392583991,0.0,7.9821
2018-04-10T18:35:00+1000,-0.039399997107684416,-1.0740777879291104,1.034677790821426,0.0,7.8302
2018-04-10T18:40:00+1000,0.023200005665421398,-1.5125044769048686,1.53570448257029,0.0,7.7223999999999995
2018-04-10T18:45:00+1000,-0.0873999992385506,-1.0737377867433757,0.9863377875048251,0.0,7.591733333333335
2018-04-10T18:50:00+1000,0.018800005838275013,-1.344071107374297,1.362871113212572,0.0,7.4659666666666675
2018-04-10T18:55:00+1000,0.02140000090003,-0.7422799980640408,0.7636799989640708,0.0,7.35
2018-04-10T19:00:00+1000,-0.024799999482929203,-0.7040111115243695,0.6792111120414402,0.0,7.2667
2018-04-10T19:05:00+1000,-0.011999999806284653,-0.6159711104631419,0.6039711106568573,0.0,7.2078999999999995
